Data from FLMS025871_15-55-17-252.txt Node
Date: Tue Nov 17 15:55:17 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
911.141	437.78
911.441	383.17
911.742	313.68
912.042	365.8
912.343	328.57
912.643	343.46
912.943	316.16
913.244	410.48
913.544	383.17
913.844	338.5
914.144	405.51
914.444	338.5
914.744	336.01
915.044	355.87
915.343	358.35
915.643	403.03
915.943	298.78
916.243	373.25
916.542	343.46
916.842	333.53
917.141	331.05
917.441	388.14
917.74	375.73
918.039	405.51
918.338	420.41
918.638	395.59
918.937	403.03
919.236	378.21
919.535	348.43
919.834	350.91
920.133	417.92
920.431	316.16
920.73	373.25
921.029	343.46
921.328	336.01
921.626	417.92
921.925	408
922.223	281.41
922.522	306.23
922.82	303.75
923.118	338.5
923.417	383.17
923.715	355.87
924.013	373.25
924.311	400.55
924.609	264.03
924.907	460.12
925.205	427.85
925.503	400.55
925.801	450.19
926.098	395.59
926.396	296.3
926.694	398.07
926.991	435.3
927.289	345.94
927.586	373.25
927.884	378.21
928.181	353.39
928.478	353.39
928.775	303.75
929.073	365.8
929.37	403.03
929.667	340.98
929.964	390.62
930.261	281.41
930.557	432.82
930.854	336.01
931.151	370.76
931.448	395.59
931.744	380.69
932.041	365.8
932.337	358.35
932.634	405.51
932.93	373.25
933.227	360.84
933.523	338.5
933.819	338.5
934.115	403.03
934.412	345.94
934.708	360.84
935.004	388.14
935.3	412.96
935.595	311.19
935.891	328.57
936.187	286.37
936.483	323.6
936.778	435.3
937.074	435.3
937.369	393.1
937.665	378.21
937.96	350.91
938.256	422.89
938.551	313.68
938.846	296.3
939.141	363.32
939.437	360.84
939.732	380.69
940.027	316.16
940.322	323.6
940.617	326.09
940.911	286.37
941.206	350.91
941.501	363.32
941.796	390.62
942.09	358.35
942.385	388.14
942.679	400.55
942.974	316.16
943.268	435.3
943.562	417.92
943.857	358.35
944.151	355.87
944.445	293.82
944.739	269
945.033	383.17
945.327	303.75
945.621	278.93
945.915	345.94
946.208	393.1
946.502	380.69
946.796	385.66
947.089	422.89
947.383	427.85
947.676	405.51
947.97	340.98
948.263	303.75
948.557	360.84
948.85	422.89
949.143	318.64
949.436	365.8
949.729	385.66
950.022	370.76
950.315	365.8
950.608	328.57
950.901	353.39
951.194	378.21
951.487	370.76
951.779	328.57
952.072	388.14
952.364	370.76
952.657	328.57
952.949	410.48
953.242	318.64
953.534	368.28
953.826	311.19
954.118	388.14
954.411	425.37
954.703	383.17
954.995	363.32
955.287	276.44
955.579	403.03
955.87	393.1
956.162	390.62
956.454	231.77
956.746	398.07
957.037	365.8
957.329	375.73
957.62	365.8
957.912	331.05
958.203	234.25
958.494	358.35
958.786	398.07
959.077	358.35
959.368	360.84
959.659	410.48
959.95	427.85
960.241	338.5
960.532	348.43
960.823	355.87
961.114	375.73
961.404	383.17
961.695	348.43
961.986	368.28
962.276	467.57
962.567	383.17
962.857	385.66
963.147	353.39
963.438	373.25
963.728	313.68
964.018	385.66
964.308	353.39
964.598	311.19
964.888	336.01
965.178	370.76
965.468	313.68
965.758	380.69
966.048	410.48
966.338	348.43
966.627	291.34
966.917	390.62
967.206	276.44
967.496	355.87
967.785	353.39
968.075	345.94
968.364	326.09
968.653	343.46
968.942	353.39
969.232	365.8
969.521	403.03
969.81	378.21
970.099	370.76
970.388	420.41
970.676	338.5
970.965	375.73
971.254	308.71
971.543	375.73
971.831	355.87
972.12	383.17
972.408	378.21
972.697	333.53
972.985	348.43
973.273	368.28
973.561	336.01
973.85	373.25
974.138	365.8
974.426	338.5
974.714	378.21
975.002	368.28
975.29	390.62
975.577	328.57
975.865	378.21
976.153	403.03
976.441	333.53
976.728	355.87
977.016	417.92
977.303	353.39
977.59	350.91
977.878	345.94
978.165	328.57
978.452	343.46
978.74	395.59
979.027	440.26
979.314	383.17
979.601	378.21
979.888	370.76
980.174	343.46
980.461	296.3
980.748	385.66
981.035	373.25
981.321	395.59
981.608	420.41
981.894	398.07
982.181	358.35
982.467	355.87
982.754	403.03
983.04	345.94
983.326	323.6
983.612	477.49
983.898	313.68
984.184	375.73
984.47	383.17
984.756	385.66
985.042	348.43
985.328	380.69
985.614	447.71
985.899	405.51
986.185	378.21
986.47	358.35
986.756	484.94
987.041	403.03
987.327	348.43
987.612	278.93
987.897	343.46
988.182	393.1
988.468	355.87
988.753	343.46
989.038	363.32
989.323	385.66
989.607	370.76
989.892	363.32
990.177	410.48
990.462	410.48
990.746	373.25
991.031	291.34
991.315	405.51
991.6	336.01
991.884	266.52
992.169	365.8
992.453	450.19
992.737	388.14
993.021	378.21
993.305	353.39
993.59	417.92
993.874	345.94
994.157	408
994.441	333.53
994.725	395.59
995.009	298.78
995.293	378.21
995.576	358.35
995.86	385.66
996.143	388.14
996.427	303.75
996.71	338.5
996.993	328.57
997.277	417.92
997.56	323.6
997.843	321.12
998.126	313.68
998.409	358.35
998.692	343.46
998.975	365.8
999.258	256.59
999.541	365.8
999.823	358.35
1000.106	375.73
1000.388	353.39
1000.671	373.25
1000.954	388.14
1001.236	368.28
1001.518	393.1
1001.801	355.87
1002.083	345.94
1002.365	408
1002.647	383.17
1002.929	425.37
1003.211	378.21
1003.493	373.25
1003.775	383.17
1004.057	450.19
1004.338	363.32
1004.62	403.03
1004.902	395.59
1005.183	331.05
1005.465	355.87
1005.746	400.55
1006.028	336.01
1006.309	358.35
1006.59	400.55
1006.871	432.82
1007.153	385.66
1007.434	353.39
1007.715	298.78
1007.996	306.23
1008.277	316.16
1008.557	353.39
1008.838	370.76
1009.119	427.85
1009.4	348.43
1009.68	388.14
1009.961	301.27
1010.241	340.98
1010.522	358.35
1010.802	348.43
1011.082	353.39
1011.362	365.8
1011.643	370.76
1011.923	373.25
1012.203	383.17
1012.483	345.94
1012.763	427.85
1013.042	499.83
1013.322	306.23
1013.602	385.66
1013.882	403.03
1014.161	398.07
1014.441	400.55
1014.72	363.32
1015	373.25
1015.279	345.94
1015.558	403.03
1015.838	360.84
1016.117	321.12
1016.396	390.62
1016.675	378.21
1016.954	360.84
1017.233	296.3
1017.512	326.09
1017.791	350.91
1018.07	338.5
1018.348	350.91
1018.627	343.46
1018.905	393.1
1019.184	375.73
1019.462	318.64
1019.741	345.94
1020.019	326.09
1020.297	445.23
1020.576	393.1
1020.854	318.64
1021.132	363.32
1021.41	363.32
1021.688	363.32
