881.411	788.69
881.717	776.28
882.023	694.37
882.329	696.85
882.635	820.96
882.941	798.62
883.246	736.56
883.552	766.35
883.858	860.67
884.164	793.65
884.469	783.72
884.775	791.17
885.08	706.78
885.386	798.62
885.691	766.35
885.996	771.31
886.302	878.04
886.607	811.03
886.912	724.15
887.217	920.24
887.522	758.9
887.827	803.58
888.132	773.8
888.437	815.99
888.742	833.37
889.046	768.83
889.351	910.31
889.656	840.81
889.96	825.92
890.265	870.6
890.569	902.87
890.874	803.58
891.178	783.72
891.483	865.63
891.787	813.51
892.091	830.88
892.395	820.96
892.699	969.88
893.003	905.35
893.307	920.24
893.611	838.33
893.915	992.22
894.219	962.44
894.523	845.78
894.826	818.47
895.13	957.47
895.433	895.42
895.737	940.1
896.04	930.17
896.344	957.47
896.647	927.69
896.95	905.35
897.254	897.9
897.557	1002.15
897.86	937.61
898.163	982.29
898.466	994.7
898.769	997.19
899.072	959.95
899.375	947.54
899.677	979.81
899.98	925.2
900.283	972.36
900.585	1031.93
900.888	1017.04
901.191	997.19
901.493	1079.09
901.795	979.81
902.098	1034.42
902.4	1071.65
902.702	1041.86
903.004	1007.11
903.306	982.29
903.608	1098.95
903.91	1034.42
904.212	1089.02
904.514	1046.83
904.816	1029.45
905.118	1071.65
905.42	1123.77
905.721	1026.97
906.023	1056.76
906.324	1101.43
906.626	1098.95
906.927	1079.09
907.228	1056.76
907.53	1036.9
907.831	1069.17
908.132	987.26
908.433	1091.51
908.734	1096.47
909.035	997.19
909.336	1106.4
909.637	1086.54
909.938	1123.77
910.239	1165.97
910.54	1106.4
910.84	1136.18
911.141	1091.51
911.441	999.67
911.742	1126.25
912.042	1106.4
912.343	1101.43
912.643	1118.81
912.943	1210.65
913.244	1121.29
913.544	1131.22
913.844	1228.02
914.144	1190.79
914.444	1163.49
914.744	1242.91
915.044	1098.95
915.343	1131.22
915.643	1074.13
915.943	1168.45
916.243	1203.2
916.542	1146.11
916.842	1163.49
917.141	1153.56
917.441	1285.11
917.74	1218.09
918.039	1210.65
918.338	1213.13
918.638	1257.81
918.937	1165.97
919.236	1190.79
919.535	1138.67
919.834	1213.13
920.133	1185.83
920.431	1185.83
920.73	1123.77
921.029	1260.29
921.328	1148.59
921.626	1156.04
921.925	1250.36
922.223	1193.27
922.522	1193.27
922.82	1280.15
923.118	1156.04
923.417	1237.95
923.715	1213.13
924.013	1282.63
924.311	1237.95
924.609	1260.29
924.907	1295.04
925.205	1292.56
925.503	1277.66
925.801	1290.07
926.098	1272.7
926.396	1354.61
926.694	1228.02
926.991	1300
927.289	1292.56
927.586	1247.88
927.884	1250.36
928.181	1285.11
928.478	1272.7
928.775	1287.59
929.073	1324.82
929.37	1342.2
929.667	1334.75
929.964	1317.38
930.261	1399.29
930.557	1364.54
930.854	1262.77
931.151	1349.64
931.448	1394.32
931.744	1406.73
932.041	1295.04
932.337	1357.09
932.634	1451.41
932.93	1309.93
933.227	1324.82
933.523	1389.36
933.819	1404.25
934.115	1332.27
934.412	1421.63
934.708	1414.18
935.004	1396.8
935.3	1354.61
935.595	1362.05
935.891	1421.63
936.187	1409.21
936.483	1349.64
936.778	1379.43
937.074	1401.77
937.369	1376.95
937.665	1421.63
937.96	1501.05
938.256	1367.02
938.551	1357.09
938.846	1409.21
939.141	1426.59
939.437	1446.45
939.732	1429.07
940.027	1458.86
940.322	1466.3
940.617	1473.75
940.911	1419.14
941.206	1411.7
941.501	1456.37
941.796	1493.61
942.09	1483.68
942.385	1496.09
942.679	1525.87
942.974	1478.71
943.268	1458.86
943.562	1349.64
943.857	1473.75
944.151	1409.21
944.445	1560.62
944.739	1431.55
945.033	1386.88
945.327	1439
945.621	1510.98
945.915	1431.55
946.208	1510.98
946.502	1394.32
946.796	1481.2
947.089	1466.3
947.383	1421.63
947.676	1406.73
947.97	1419.14
948.263	1386.88
948.557	1394.32
948.85	1401.77
949.143	1458.86
949.436	1317.38
949.729	1483.68
950.022	1364.54
950.315	1337.23
950.608	1302.48
950.901	1379.43
951.194	1275.18
951.487	1295.04
951.779	1319.86
952.072	1272.7
952.364	1267.73
952.657	1230.5
952.949	1205.68
953.242	1282.63
953.534	1198.24
953.826	1215.61
954.118	1178.38
954.411	1046.83
954.703	1009.6
954.995	1081.58
955.287	1111.36
955.579	1036.9
955.87	1031.93
956.162	878.04
956.454	1029.45
956.746	964.92
957.037	927.69
957.329	959.95
957.62	932.65
957.912	917.76
958.203	905.35
958.494	917.76
958.786	932.65
959.077	875.56
959.368	828.4
959.659	910.31
959.95	788.69
960.241	855.71
960.532	781.24
960.823	753.94
961.114	773.8
961.404	709.26
961.695	721.67
961.986	694.37
962.276	835.85
962.567	662.1
962.857	654.66
963.147	744.01
963.438	637.28
963.728	647.21
964.018	763.87
964.308	617.42
964.598	612.46
964.888	612.46
965.178	642.24
965.468	488.35
965.758	676.99
966.048	570.26
966.338	580.19
966.627	570.26
966.917	498.28
967.206	562.82
967.496	624.87
967.785	485.87
968.075	590.12
968.364	508.21
968.653	520.62
968.942	547.92
969.232	587.64
969.521	545.44
969.81	562.82
970.099	505.73
970.388	557.85
970.676	518.14
970.965	483.39
971.254	461.05
971.543	523.1
971.831	463.53
972.12	503.25
972.408	565.3
972.697	520.62
972.985	441.19
973.273	500.76
973.561	475.94
973.85	443.68
974.138	575.23
974.426	416.37
974.714	406.44
975.002	483.39
975.29	470.98
975.577	488.35
975.865	483.39
976.153	453.6
976.441	535.51
976.728	406.44
977.016	473.46
977.303	461.05
977.59	461.05
977.878	473.46
978.165	518.14
978.452	426.3
978.74	441.19
979.027	446.16
979.314	446.16
979.601	433.75
979.888	433.75
980.174	485.87
980.461	433.75
980.748	359.28
981.035	401.48
981.321	470.98
981.608	423.82
981.894	436.23
982.181	428.78
982.467	456.09
982.754	396.52
983.04	401.48
983.326	408.93
983.612	542.96
983.898	483.39
984.184	428.78
984.47	461.05
984.756	503.25
985.042	436.23
985.328	456.09
985.614	418.86
985.899	436.23
986.185	411.41
986.47	369.21
986.756	418.86
987.041	413.89
987.327	443.68
987.612	416.37
987.897	413.89
988.182	433.75
988.468	470.98
988.753	411.41
989.038	399
989.323	411.41
989.607	436.23
989.892	510.69
990.177	416.37
990.462	488.35
990.746	446.16
991.031	488.35
991.315	366.73
991.6	374.18
991.884	394.03
992.169	438.71
992.453	443.68
992.737	458.57
993.021	416.37
993.305	406.44
993.59	384.11
993.874	416.37
994.157	408.93
994.441	438.71
994.725	473.46
995.009	485.87
995.293	463.53
995.576	448.64
995.86	433.75
996.143	312.12
996.427	364.25
996.71	317.09
996.993	433.75
997.277	475.94
997.56	416.37
997.843	451.12
998.126	453.6
998.409	456.09
998.692	478.43
998.975	463.53
999.258	456.09
999.541	421.34
999.823	473.46
1000.106	418.86
1000.388	376.66
1000.671	413.89
1000.954	411.41
1001.236	366.73
1001.518	483.39
1001.801	463.53
1002.083	431.27
1002.365	406.44
1002.647	403.96
1002.929	510.69
1003.211	396.52
1003.493	470.98
1003.775	399
1004.057	396.52
1004.338	381.62
1004.62	458.57
1004.902	510.69
1005.183	428.78
1005.465	528.07
1005.746	451.12
1006.028	458.57
1006.309	456.09
1006.59	463.53
1006.871	448.64
1007.153	391.55
1007.434	418.86
1007.715	458.57
1007.996	495.8
1008.277	473.46
1008.557	401.48
1008.838	488.35
1009.119	418.86
1009.4	418.86
1009.68	406.44
1009.961	431.27
1010.241	468.5
1010.522	458.57
1010.802	438.71
1011.082	413.89
1011.362	441.19
1011.643	399
1011.923	389.07
1012.203	458.57
1012.483	406.44
1012.763	376.66
1013.042	498.28
1013.322	394.03
1013.602	463.53
1013.882	448.64
1014.161	403.96
1014.441	513.18
1014.72	480.91
1015	406.44
1015.279	443.68
1015.558	431.27
1015.838	416.37
1016.117	371.7
1016.396	369.21
1016.675	416.37
1016.954	381.62
1017.233	423.82
1017.512	401.48
1017.791	508.21
1018.07	493.32
1018.348	480.91
1018.627	376.66
1018.905	436.23
1019.184	488.35
1019.462	500.76
1019.741	391.55
1020.019	528.07
1020.297	399
1020.576	438.71
1020.854	391.55
1021.132	421.34
1021.41	421.34
1021.688	421.34
